Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
11/15/2011,0,0.00,19462.80,0.00,19462.79,0.00
11/16/2011,0,0.00,19462.80,0.00,19462.79,0.00
11/17/2011,0,0.00,19462.80,0.00,19462.79,0.00
11/18/2011,0,0.00,19462.80,0.00,19462.79,0.00
11/19/2011,0,0,19462.80,0.00,19462.79,0
11/20/2011,0,0,19462.80,0.00,19462.79,0
11/21/2011,0,0.00,19462.80,-1053.10,18409.69,-1053.10
11/22/2011,1,-665.60,18797.20,-665.60,18797.19,387.50
11/23/2011,0,0.00,18797.20,0.00,18797.19,0.00
11/24/2011,0,0,18797.20,0.00,18797.19,0
11/25/2011,0,0.00,18797.20,0.00,18797.19,0.00
11/26/2011,0,0,18797.20,0.00,18797.19,0
11/27/2011,0,0,18797.20,0.00,18797.19,0
11/28/2011,0,0.00,18797.20,0.00,18797.19,0.00
11/29/2011,0,0.00,18797.20,0.00,18797.19,0.00
11/30/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/01/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/02/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/03/2011,0,0,18797.20,0.00,18797.19,0
12/04/2011,0,0,18797.20,0.00,18797.19,0
12/05/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/06/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/07/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/08/2011,0,0.00,18797.20,0.00,18797.19,0.00
12/09/2011,0,0.00,18797.20,-108.10,18689.09,-108.10
12/10/2011,0,0,18797.20,-108.10,18689.09,0
12/11/2011,0,0,18797.20,-108.10,18689.09,0
12/12/2011,1,-48.20,18749.00,-93.30,18703.89,14.80
12/13/2011,1,157.60,18906.60,157.60,18906.60,202.70
12/14/2011,0,0.00,18906.60,0.00,18906.60,0.00
12/15/2011,0,0.00,18906.60,-242.50,18664.10,-242.50
12/16/2011,1,-56.60,18850.00,-56.60,18850.00,185.90
12/17/2011,0,0,18850.00,0.00,18850.00,0
12/18/2011,0,0,18850.00,0.00,18850.00,0
12/19/2011,0,0.00,18850.00,685.70,19535.70,685.70
12/20/2011,1,434.80,19284.80,434.80,19284.80,-250.90
12/21/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/22/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/23/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/24/2011,0,0,19284.80,0.00,19284.80,0
12/25/2011,0,0,19284.80,0.00,19284.80,0
12/26/2011,0,0,19284.80,0.00,19284.80,0
12/27/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/28/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/29/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/30/2011,0,0.00,19284.80,0.00,19284.80,0.00
12/31/2011,0,0,19284.80,0.00,19284.80,0
01/01/2012,0,0,19284.80,0.00,19284.80,0
01/02/2012,0,0,19284.80,0.00,19284.80,0
01/03/2012,0,0.00,19284.80,0.00,19284.80,0.00
01/04/2012,0,0.00,19284.80,1697.90,20982.70,1697.90
01/05/2012,1,1728.40,21013.20,1728.40,21013.20,30.50
01/06/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/07/2012,0,0,21013.20,0.00,21013.20,0
01/08/2012,0,0,21013.20,0.00,21013.20,0
01/09/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/10/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/11/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/12/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/13/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/14/2012,0,0,21013.20,0.00,21013.20,0
01/15/2012,0,0,21013.20,0.00,21013.20,0
01/16/2012,0,0,21013.20,0.00,21013.20,0
01/17/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/18/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/19/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/20/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/21/2012,0,0,21013.20,0.00,21013.20,0
01/22/2012,0,0,21013.20,0.00,21013.20,0
01/23/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/24/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/25/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/26/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/27/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/28/2012,0,0,21013.20,0.00,21013.20,0
01/29/2012,0,0,21013.20,0.00,21013.20,0
01/30/2012,0,0.00,21013.20,0.00,21013.20,0.00
01/31/2012,0,0.00,21013.20,0.00,21013.20,0.00
02/01/2012,0,0.00,21013.20,0.00,21013.20,0.00
02/02/2012,0,0.00,21013.20,0.00,21013.20,0.00
02/03/2012,0,0.00,21013.20,0.00,21013.20,0.00
02/04/2012,0,0,21013.20,0.00,21013.20,0
02/05/2012,0,0,21013.20,0.00,21013.20,0
02/06/2012,0,0.00,21013.20,1874.30,22887.50,1874.30
02/07/2012,1,2551.60,23564.80,2481.30,23494.50,607.00
02/08/2012,1,-333.80,23231.00,-333.80,23231.00,-263.50
02/09/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/10/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/11/2012,0,0,23231.00,0.00,23231.00,0
02/12/2012,0,0,23231.00,0.00,23231.00,0
02/13/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/14/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/15/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/16/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/17/2012,0,0.00,23231.00,0.00,23231.00,0.00
02/18/2012,0,0,23231.00,0.00,23231.00,0
02/19/2012,0,0,23231.00,0.00,23231.00,0
02/20/2012,0,0,23231.00,0.00,23231.00,0
02/21/2012,0,0.00,23231.00,677.30,23908.30,677.30
02/22/2012,1,464.20,23695.20,1452.30,24683.30,775.00
02/23/2012,1,796.00,24491.20,796.00,24491.20,-192.10
02/24/2012,0,0.00,24491.20,0.00,24491.20,0.00
02/25/2012,0,0,24491.20,0.00,24491.20,0
02/26/2012,0,0,24491.20,0.00,24491.20,0
02/27/2012,0,0.00,24491.20,0.00,24491.20,0.00
02/28/2012,0,0.00,24491.20,0.00,24491.20,0.00
02/29/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/01/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/02/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/03/2012,0,0,24491.20,0.00,24491.20,0
03/04/2012,0,0,24491.20,0.00,24491.20,0
03/05/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/06/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/07/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/08/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/09/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/10/2012,0,0,24491.20,0.00,24491.20,0
03/11/2012,0,0,24491.20,0.00,24491.20,0
03/12/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/13/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/14/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/15/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/16/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/17/2012,0,0,24491.20,0.00,24491.20,0
03/18/2012,0,0,24491.20,0.00,24491.20,0
03/19/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/20/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/21/2012,0,0.00,24491.20,0.00,24491.20,0.00
03/22/2012,0,0.00,24491.20,-796.90,23694.30,-796.90
03/23/2012,1,-1136.00,23355.20,-1136.00,23355.20,-339.10
03/24/2012,0,0,23355.20,0.00,23355.20,0
03/25/2012,0,0,23355.20,0.00,23355.20,0
03/26/2012,0,0.00,23355.20,0.00,23355.20,0.00
03/27/2012,0,0.00,23355.20,0.00,23355.20,0.00
03/28/2012,0,0.00,23355.20,0.00,23355.20,0.00
03/29/2012,0,0.00,23355.20,51.50,23406.70,51.50
03/30/2012,1,19.00,23374.20,19.00,23374.20,-32.50
03/31/2012,0,0,23374.20,0.00,23374.20,0
04/01/2012,0,0,23374.20,0.00,23374.20,0
04/02/2012,0,0.00,23374.20,-4077.10,19297.10,-4077.10
04/03/2012,0,0.00,23374.20,-3148.90,20225.30,928.20
04/04/2012,1,-3567.80,19806.40,-3567.80,19806.39,-418.90
04/05/2012,0,0.00,19806.40,-880.90,18925.49,-880.90
04/06/2012,0,0,19806.40,-880.90,18925.49,0
04/07/2012,0,0,19806.40,-880.90,18925.49,0
04/08/2012,0,0,19806.40,-880.90,18925.49,0
04/09/2012,0,0.00,19806.40,97.70,19904.09,978.60
04/10/2012,1,65.20,19871.60,671.10,20477.49,573.40
04/11/2012,1,812.80,20684.40,-349.50,19522.09,-955.40
04/12/2012,0,0.00,20684.40,-3321.10,17363.29,-2158.80
04/13/2012,0,0.00,20684.40,-3669.70,17014.69,-348.60
04/14/2012,0,0,20684.40,-3669.70,17014.69,0
04/15/2012,0,0,20684.40,-3669.70,17014.69,0
04/16/2012,0,0.00,20684.40,-1233.70,19450.69,2436.00
04/17/2012,1,-1383.80,19300.60,-1383.80,19300.59,-150.10
04/18/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/19/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/20/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/21/2012,0,0,19300.60,0.00,19300.59,0
04/22/2012,0,0,19300.60,0.00,19300.59,0
04/23/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/24/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/25/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/26/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/27/2012,0,0.00,19300.60,0.00,19300.59,0.00
04/28/2012,0,0,19300.60,0.00,19300.59,0
04/29/2012,0,0,19300.60,0.00,19300.59,0
04/30/2012,0,0.00,19300.60,0.00,19300.59,0.00
05/01/2012,0,0.00,19300.60,0.00,19300.59,0.00
05/02/2012,0,0.00,19300.60,0.00,19300.59,0.00
05/03/2012,0,0.00,19300.60,-171.10,19129.49,-171.10
05/04/2012,1,-371.60,18929.00,2703.90,22004.49,2875.00
05/05/2012,0,0,18929.00,3075.50,22004.49,0
05/06/2012,0,0,18929.00,3075.50,22004.49,0
05/07/2012,1,3043.00,21972.00,3043.00,21971.99,-32.50
05/08/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/09/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/10/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/11/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/12/2012,0,0,21972.00,0.00,21971.99,0
05/13/2012,0,0,21972.00,0.00,21971.99,0
05/14/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/15/2012,0,0.00,21972.00,0.00,21971.99,0.00
05/16/2012,0,0.00,21972.00,610.10,22582.09,610.10
05/17/2012,1,1106.80,23078.80,1106.80,23078.79,496.70
05/18/2012,0,0.00,23078.80,0.00,23078.79,0.00
05/19/2012,0,0,23078.80,0.00,23078.79,0
05/20/2012,0,0,23078.80,0.00,23078.79,0
05/21/2012,0,0.00,23078.80,0.00,23078.79,0.00
05/22/2012,0,0.00,23078.80,0.00,23078.79,0.00
05/23/2012,0,0.00,23078.80,0.00,23078.79,0.00
05/24/2012,0,0.00,23078.80,-813.70,22265.09,-813.70
05/25/2012,1,-1035.20,22043.60,-1035.20,22043.59,-221.50
05/26/2012,0,0,22043.60,0.00,22043.59,0
05/27/2012,0,0,22043.60,0.00,22043.59,0
05/28/2012,0,0,22043.60,0.00,22043.59,0
05/29/2012,0,0.00,22043.60,0.00,22043.59,0.00
05/30/2012,0,0.00,22043.60,0.00,22043.59,0.00
05/31/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/01/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/02/2012,0,0,22043.60,0.00,22043.59,0
06/03/2012,0,0,22043.60,0.00,22043.59,0
06/04/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/05/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/06/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/07/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/08/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/09/2012,0,0,22043.60,0.00,22043.59,0
06/10/2012,0,0,22043.60,0.00,22043.59,0
06/11/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/12/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/13/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/14/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/15/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/16/2012,0,0,22043.60,0.00,22043.59,0
06/17/2012,0,0,22043.60,0.00,22043.59,0
06/18/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/19/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/20/2012,0,0.00,22043.60,0.00,22043.59,0.00
06/21/2012,0,0.00,22043.60,1597.10,23640.69,1597.10
06/22/2012,1,1178.20,23221.80,368.70,22412.29,-1228.40
