Date,Equity,Open,Gap,TrueRange,Trades
07/08/2015,0.00000,0,0.00000,2575.00000,1192
07/09/2015,-75.00000,0,0.00000,2750.00000,1194
07/10/2015,0.00000,0,0.00000,1475.00000,1194
07/11/2015,0.00000,0,0.00000,0.00000,1194
07/12/2015,0.00000,0,0.00000,0.00000,1194
07/13/2015,0.00000,0,0.00000,3150.00000,1194
07/14/2015,365.00000,1,0.00000,1225.00000,1195
07/15/2015,-1485.00000,0,-100.00000,2000.00000,1196
07/16/2015,0.00000,0,0.00000,1500.00000,1196
07/17/2015,-395.00000,0,0.00000,1050.00000,1198
07/18/2015,0.00000,0,0.00000,0.00000,1198
07/19/2015,0.00000,0,0.00000,0.00000,1198
07/20/2015,0.00000,0,0.00000,2450.00000,1198
07/21/2015,0.00000,0,0.00000,1575.00000,1198
07/22/2015,0.00000,0,0.00000,1400.00000,1198
07/23/2015,0.00000,0,0.00000,2075.00000,1198
07/24/2015,0.00000,0,0.00000,1900.00000,1198
07/25/2015,0.00000,0,0.00000,0.00000,1198
07/26/2015,0.00000,0,0.00000,0.00000,1198
07/27/2015,0.00000,0,0.00000,1225.00000,1198
07/28/2015,0.00000,0,0.00000,825.00000,1198
07/29/2015,840.00000,1,0.00000,1650.00000,1199
07/30/2015,-400.00000,1,-25.00000,1175.00000,1199
07/31/2015,-450.00000,0,-25.00000,2300.00000,1200
08/01/2015,0.00000,0,0.00000,0.00000,1200
08/02/2015,0.00000,0,0.00000,0.00000,1200
08/03/2015,0.00000,0,0.00000,1875.00000,1200
08/04/2015,-15.00000,-1,0.00000,1400.00000,1201
08/05/2015,5.00000,0,0.00000,1050.00000,1202
08/06/2015,0.00000,0,0.00000,1225.00000,1202
08/07/2015,-350.00000,0,0.00000,2125.00000,1204
08/08/2015,0.00000,0,0.00000,0.00000,1204
08/09/2015,0.00000,0,0.00000,0.00000,1204
08/10/2015,0.00000,0,0.00000,3350.00000,1204
08/11/2015,0.00000,0,0.00000,1575.00000,1204
08/12/2015,-425.00000,0,0.00000,2225.00000,1206
08/13/2015,365.00000,1,0.00000,1450.00000,1207
08/14/2015,-375.00000,0,50.00000,2225.00000,1208
08/15/2015,0.00000,0,0.00000,0.00000,1208
08/16/2015,0.00000,0,0.00000,0.00000,1208
08/17/2015,0.00000,0,0.00000,975.00000,1208
08/18/2015,-1695.00000,0,0.00000,3225.00000,1210
08/19/2015,0.00000,0,0.00000,2625.00000,1210
08/20/2015,-50.00000,0,0.00000,1525.00000,1212
08/21/2015,0.00000,0,0.00000,3050.00000,1212
08/22/2015,0.00000,0,0.00000,0.00000,1212
08/23/2015,0.00000,0,0.00000,0.00000,1212
08/24/2015,-10.00000,1,0.00000,4175.00000,1213
08/25/2015,-735.00000,0,175.00000,2050.00000,1214
08/26/2015,-1745.00000,0,0.00000,3975.00000,1216
08/27/2015,0.00000,0,0.00000,2550.00000,1216
08/28/2015,0.00000,0,0.00000,1600.00000,1216
08/29/2015,0.00000,0,0.00000,0.00000,1216
08/30/2015,0.00000,0,0.00000,0.00000,1216
08/31/2015,0.00000,0,0.00000,1400.00000,1216
09/01/2015,0.00000,0,0.00000,1300.00000,1216
09/02/2015,915.00000,1,0.00000,1950.00000,1217
09/03/2015,150.00000,1,-25.00000,2000.00000,1217
09/04/2015,-1075.00000,0,-25.00000,1750.00000,1218
09/05/2015,0.00000,0,0.00000,0.00000,1218
09/06/2015,0.00000,0,0.00000,0.00000,1218
09/07/2015,90.00000,1,0.00000,1125.00000,1219
09/08/2015,1425.00000,1,25.00000,2200.00000,1219
09/09/2015,-885.00000,0,125.00000,1850.00000,1220
09/10/2015,0.00000,0,0.00000,1550.00000,1220
09/11/2015,-145.00000,0,0.00000,2475.00000,1222
09/12/2015,0.00000,0,0.00000,0.00000,1222
09/13/2015,0.00000,0,0.00000,0.00000,1222
09/14/2015,0.00000,0,0.00000,1400.00000,1222
09/15/2015,640.00000,1,0.00000,850.00000,1223
09/16/2015,2650.00000,1,-25.00000,3275.00000,1223
09/17/2015,115.00000,0,100.00000,2525.00000,1224
09/18/2015,260.00000,-1,0.00000,2100.00000,1225
