Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
06/18/2008,1,162.50,6587.50,162.50,6587.50,162.50
06/19/2008,1,-400.00,6187.50,-400.00,6187.50,-400.00
06/20/2008,1,625.00,6812.50,625.00,6812.50,625.00
06/21/2008,0,0,6812.50,0.00,6812.50,0
06/22/2008,0,0,6812.50,0.00,6812.50,0
06/23/2008,1,-150.00,6662.50,-150.00,6662.50,-150.00
06/24/2008,0,0.00,6662.50,0.00,6662.50,0.00
06/25/2008,1,-112.50,6550.00,-112.50,6550.00,-112.50
06/26/2008,1,1200.00,7750.00,1200.00,7750.00,1200.00
06/27/2008,0,0.00,7750.00,0.00,7750.00,0.00
06/28/2008,0,0,7750.00,0.00,7750.00,0
06/29/2008,0,0,7750.00,0.00,7750.00,0
06/30/2008,1,-100.00,7650.00,-100.00,7650.00,-100.00
07/01/2008,2,-712.50,6937.50,-712.50,6937.50,-712.50
07/02/2008,1,1200.00,8137.50,1200.00,8137.50,1200.00
07/03/2008,0,0.00,8137.50,0.00,8137.50,0.00
07/04/2008,0,0,8137.50,0.00,8137.50,0
07/05/2008,0,0,8137.50,0.00,8137.50,0
07/06/2008,0,0,8137.50,0.00,8137.50,0
07/07/2008,2,400.00,8537.50,400.00,8537.50,400.00
07/08/2008,2,-237.50,8300.00,-237.50,8300.00,-237.50
07/09/2008,2,675.00,8975.00,675.00,8975.00,675.00
07/10/2008,0,0.00,8975.00,0.00,8975.00,0.00
07/11/2008,1,-525.00,8450.00,-525.00,8450.00,-525.00
07/12/2008,0,0,8450.00,0.00,8450.00,0
07/13/2008,0,0,8450.00,0.00,8450.00,0
07/14/2008,2,187.50,8637.50,187.50,8637.50,187.50
07/15/2008,1,-600.00,8037.50,-600.00,8037.50,-600.00
07/16/2008,1,837.50,8875.00,837.50,8875.00,837.50
07/17/2008,1,275.00,9150.00,275.00,9150.00,275.00
07/18/2008,1,-37.50,9112.50,-37.50,9112.50,-37.50
07/19/2008,0,0,9112.50,0.00,9112.50,0
07/20/2008,0,0,9112.50,0.00,9112.50,0
07/21/2008,1,-362.50,8750.00,-362.50,8750.00,-362.50
07/22/2008,0,0.00,8750.00,0.00,8750.00,0.00
07/23/2008,1,12.50,8762.50,12.50,8762.50,12.50
07/24/2008,1,612.50,9375.00,612.50,9375.00,612.50
07/25/2008,1,-75.00,9300.00,-75.00,9300.00,-75.00
07/26/2008,0,0,9300.00,0.00,9300.00,0
07/27/2008,0,0,9300.00,0.00,9300.00,0
07/28/2008,1,537.50,9837.50,537.50,9837.50,537.50
07/29/2008,1,537.50,10375.00,537.50,10375.00,537.50
07/30/2008,3,-512.50,9862.50,-512.50,9862.50,-512.50
07/31/2008,3,-1275.00,8587.50,-1275.00,8587.50,-1275.00
08/01/2008,1,-212.50,8375.00,-212.50,8375.00,-212.50
08/02/2008,0,0,8375.00,0.00,8375.00,0
08/03/2008,0,0,8375.00,0.00,8375.00,0
08/04/2008,1,-50.00,8325.00,-50.00,8325.00,-50.00
08/05/2008,1,1162.50,9487.50,1162.50,9487.50,1162.50
08/06/2008,2,-37.50,9450.00,-37.50,9450.00,-37.50
08/07/2008,1,437.50,9887.50,437.50,9887.50,437.50
08/08/2008,0,0.00,9887.50,0.00,9887.50,0.00
08/09/2008,0,0,9887.50,0.00,9887.50,0
08/10/2008,0,0,9887.50,0.00,9887.50,0
08/11/2008,1,200.00,10087.50,200.00,10087.50,200.00
08/12/2008,0,0.00,10087.50,0.00,10087.50,0.00
08/13/2008,1,-237.50,9850.00,-237.50,9850.00,-237.50
08/14/2008,2,287.50,10137.50,287.50,10137.50,287.50
08/15/2008,2,-25.00,10112.50,-25.00,10112.50,-25.00
08/16/2008,0,0,10112.50,0.00,10112.50,0
08/17/2008,0,0,10112.50,0.00,10112.50,0
08/18/2008,1,375.00,10487.50,375.00,10487.50,375.00
08/19/2008,0,0.00,10487.50,0.00,10487.50,0.00
08/20/2008,1,-200.00,10287.50,-200.00,10287.50,-200.00
08/21/2008,2,-250.00,10037.50,-250.00,10037.50,-250.00
08/22/2008,1,312.50,10350.00,312.50,10350.00,312.50
08/23/2008,0,0,10350.00,0.00,10350.00,0
08/24/2008,0,0,10350.00,0.00,10350.00,0
08/25/2008,1,812.50,11162.50,812.50,11162.50,812.50
08/26/2008,0,0.00,11162.50,0.00,11162.50,0.00
08/27/2008,1,412.50,11575.00,412.50,11575.00,412.50
08/28/2008,1,425.00,12000.00,425.00,12000.00,425.00
08/29/2008,1,-112.50,11887.50,-112.50,11887.50,-112.50
08/30/2008,0,0,11887.50,0.00,11887.50,0
08/31/2008,0,0,11887.50,0.00,11887.50,0
09/01/2008,0,0,11887.50,0.00,11887.50,0
09/02/2008,2,0.00,11887.50,0.00,11887.50,0.00
09/03/2008,1,12.50,11900.00,12.50,11900.00,12.50
09/04/2008,2,1175.00,13075.00,1175.00,13075.00,1175.00
09/05/2008,0,0.00,13075.00,0.00,13075.00,0.00
09/06/2008,0,0,13075.00,0.00,13075.00,0
09/07/2008,0,0,13075.00,0.00,13075.00,0
09/08/2008,1,-437.50,12637.50,-437.50,12637.50,-437.50
09/09/2008,2,1575.00,14212.50,1575.00,14212.50,1575.00
09/10/2008,0,0.00,14212.50,0.00,14212.50,0.00
09/11/2008,3,-2400.00,11812.50,-2400.00,11812.50,-2400.00
09/12/2008,3,-1600.00,10212.50,-1600.00,10212.50,-1600.00
09/13/2008,0,0,10212.50,0.00,10212.50,0
09/14/2008,0,0,10212.50,0.00,10212.50,0
09/15/2008,3,537.50,10750.00,537.50,10750.00,537.50
09/16/2008,0,0.00,10750.00,0.00,10750.00,0.00
09/17/2008,4,237.50,10987.50,237.50,10987.50,237.50
09/18/2008,2,400.00,11387.50,400.00,11387.50,400.00
09/19/2008,2,-450.00,10937.50,-450.00,10937.50,-450.00
09/20/2008,0,0,10937.50,0.00,10937.50,0
09/21/2008,0,0,10937.50,0.00,10937.50,0
09/22/2008,2,1062.50,12000.00,1062.50,12000.00,1062.50
09/23/2008,3,1025.00,13025.00,1025.00,13025.00,1025.00
09/24/2008,1,-462.50,12562.50,-462.50,12562.50,-462.50
09/25/2008,2,237.50,12800.00,237.50,12800.00,237.50
09/26/2008,2,-1487.50,11312.50,-1487.50,11312.50,-1487.50
09/27/2008,0,0,11312.50,0.00,11312.50,0
09/28/2008,0,0,11312.50,0.00,11312.50,0
09/29/2008,6,3200.00,14512.50,3200.00,14512.50,3200.00
09/30/2008,1,1200.00,15712.50,1200.00,15712.50,1200.00
10/01/2008,2,-12.50,15700.00,-12.50,15700.00,-12.50
10/02/2008,2,1725.00,17425.00,1725.00,17425.00,1725.00
10/03/2008,1,-387.50,17037.50,-387.50,17037.50,-387.50
10/04/2008,0,0,17037.50,0.00,17037.50,0
10/05/2008,0,0,17037.50,0.00,17037.50,0
10/06/2008,0,0.00,17037.50,0.00,17037.50,0.00
10/07/2008,3,2537.50,19575.00,2537.50,19575.00,2537.50
10/08/2008,0,0.00,19575.00,0.00,19575.00,0.00
10/09/2008,0,0.00,19575.00,0.00,19575.00,0.00
10/10/2008,0,0.00,19575.00,0.00,19575.00,0.00
10/11/2008,0,0,19575.00,0.00,19575.00,0
10/12/2008,0,0,19575.00,0.00,19575.00,0
10/13/2008,2,2400.00,21975.00,2400.00,21975.00,2400.00
10/14/2008,3,-2400.00,19575.00,-2400.00,19575.00,-2400.00
10/15/2008,4,2225.00,21800.00,2225.00,21800.00,2225.00
10/16/2008,2,-1600.00,20200.00,-1600.00,20200.00,-1600.00
10/17/2008,3,-400.00,19800.00,-400.00,19800.00,-400.00
10/18/2008,0,0,19800.00,0.00,19800.00,0
10/19/2008,0,0,19800.00,0.00,19800.00,0
10/20/2008,4,1087.50,20887.50,1087.50,20887.50,1087.50
10/21/2008,4,-312.50,20575.00,-312.50,20575.00,-312.50
10/22/2008,3,1600.00,22175.00,1600.00,22175.00,1600.00
10/23/2008,4,-950.00,21225.00,-950.00,21225.00,-950.00
10/24/2008,3,-2400.00,18825.00,-2400.00,18825.00,-2400.00
10/25/2008,0,0,18825.00,0.00,18825.00,0
10/26/2008,0,0,18825.00,0.00,18825.00,0
10/27/2008,6,-1062.50,17762.50,-1062.50,17762.50,-1062.50
10/28/2008,4,1400.00,19162.50,1400.00,19162.50,1400.00
10/29/2008,3,-400.00,18762.50,-400.00,18762.50,-400.00
10/30/2008,3,-162.50,18600.00,-162.50,18600.00,-162.50
10/31/2008,1,287.50,18887.50,287.50,18887.50,287.50
11/01/2008,0,0,18887.50,0.00,18887.50,0
11/02/2008,0,0,18887.50,0.00,18887.50,0
11/03/2008,1,-387.50,18500.00,-387.50,18500.00,-387.50
11/04/2008,2,487.50,18987.50,487.50,18987.50,487.50
11/05/2008,0,0.00,18987.50,0.00,18987.50,0.00
11/06/2008,2,1875.00,20862.50,1875.00,20862.50,1875.00
11/07/2008,4,-1200.00,19662.50,-1200.00,19662.50,-1200.00
11/08/2008,0,0,19662.50,0.00,19662.50,0
11/09/2008,0,0,19662.50,0.00,19662.50,0
11/10/2008,3,612.50,20275.00,612.50,20275.00,612.50
11/11/2008,0,0.00,20275.00,0.00,20275.00,0.00
11/12/2008,0,0.00,20275.00,0.00,20275.00,0.00
11/13/2008,0,0.00,20275.00,0.00,20275.00,0.00
11/14/2008,4,1187.50,21462.50,1187.50,21462.50,1187.50
11/15/2008,0,0,21462.50,0.00,21462.50,0
11/16/2008,0,0,21462.50,0.00,21462.50,0
11/17/2008,0,0.00,21462.50,0.00,21462.50,0.00
11/18/2008,2,400.00,21862.50,400.00,21862.50,400.00
11/19/2008,2,2325.00,24187.50,2325.00,24187.50,2325.00
11/20/2008,4,1600.00,25787.50,1600.00,25787.50,1600.00
11/21/2008,0,0.00,25787.50,0.00,25787.50,0.00
11/22/2008,0,0,25787.50,0.00,25787.50,0
11/23/2008,0,0,25787.50,0.00,25787.50,0
11/24/2008,5,337.50,26125.00,337.50,26125.00,337.50
11/25/2008,7,-2862.50,23262.50,-2862.50,23262.50,-2862.50
11/26/2008,3,1225.00,24487.50,1225.00,24487.50,1225.00
11/27/2008,0,0,24487.50,0.00,24487.50,0
11/28/2008,0,0.00,24487.50,537.50,25025.00,537.50
11/29/2008,0,0,24487.50,537.50,25025.00,0
11/30/2008,0,0,24487.50,537.50,25025.00,0
12/01/2008,1,-800.00,23687.50,-800.00,23687.50,-1337.50
12/02/2008,3,587.50,24275.00,587.50,24275.00,587.50
12/03/2008,4,425.00,24700.00,425.00,24700.00,425.00
12/04/2008,5,-950.00,23750.00,-950.00,23750.00,-950.00
12/05/2008,1,87.50,23837.50,87.50,23837.50,87.50
12/06/2008,0,0,23837.50,0.00,23837.50,0
12/07/2008,0,0,23837.50,0.00,23837.50,0
12/08/2008,1,400.00,24237.50,400.00,24237.50,400.00
12/09/2008,1,-37.50,24200.00,-37.50,24200.00,-37.50
12/10/2008,2,-37.50,24162.50,-37.50,24162.50,-37.50
12/11/2008,1,787.50,24950.00,787.50,24950.00,787.50
12/12/2008,2,-962.50,23987.50,-962.50,23987.50,-962.50
12/13/2008,0,0,23987.50,0.00,23987.50,0
12/14/2008,0,0,23987.50,0.00,23987.50,0
12/15/2008,4,-762.50,23225.00,-762.50,23225.00,-762.50
12/16/2008,2,1800.00,25025.00,1800.00,25025.00,1800.00
12/17/2008,2,75.00,25100.00,75.00,25100.00,75.00
12/18/2008,2,-1000.00,24100.00,-1000.00,24100.00,-1000.00
12/19/2008,3,-1000.00,23100.00,-1000.00,23100.00,-1000.00
12/20/2008,0,0,23100.00,0.00,23100.00,0
12/21/2008,0,0,23100.00,0.00,23100.00,0
12/22/2008,1,425.00,23525.00,425.00,23525.00,425.00
12/23/2008,3,-275.00,23250.00,-275.00,23250.00,-275.00
12/24/2008,0,0.00,23250.00,150.00,23400.00,150.00
12/25/2008,0,0,23250.00,150.00,23400.00,0
12/26/2008,1,312.50,23562.50,312.50,23562.50,162.50
12/27/2008,0,0,23562.50,0.00,23562.50,0
12/28/2008,0,0,23562.50,0.00,23562.50,0
12/29/2008,1,50.00,23612.50,50.00,23612.50,50.00
12/30/2008,1,800.00,24412.50,800.00,24412.50,800.00
12/31/2008,1,650.00,25062.50,650.00,25062.50,650.00
01/01/2009,0,0,25062.50,0.00,25062.50,0
01/02/2009,2,1362.50,26425.00,1362.50,26425.00,1362.50
01/03/2009,0,0,26425.00,0.00,26425.00,0
01/04/2009,0,0,26425.00,0.00,26425.00,0
01/05/2009,1,0.00,26425.00,0.00,26425.00,0.00
01/06/2009,1,-125.00,26300.00,-125.00,26300.00,-125.00
01/07/2009,0,0.00,26300.00,0.00,26300.00,0.00
01/08/2009,2,-550.00,25750.00,-550.00,25750.00,-550.00
01/09/2009,1,62.50,25812.50,62.50,25812.50,62.50
01/10/2009,0,0,25812.50,0.00,25812.50,0
01/11/2009,0,0,25812.50,0.00,25812.50,0
01/12/2009,0,0.00,25812.50,0.00,25812.50,0.00
01/13/2009,0,0.00,25812.50,0.00,25812.50,0.00
01/14/2009,0,0.00,25812.50,0.00,25812.50,0.00
01/15/2009,0,0.00,25812.50,0.00,25812.50,0.00
01/16/2009,2,-162.50,25650.00,-162.50,25650.00,-162.50
01/17/2009,0,0,25650.00,0.00,25650.00,0
01/18/2009,0,0,25650.00,0.00,25650.00,0
01/19/2009,0,0,25650.00,0.00,25650.00,0
01/20/2009,2,912.50,26562.50,912.50,26562.50,912.50
01/21/2009,2,975.00,27537.50,975.00,27537.50,975.00
01/22/2009,3,200.00,27737.50,200.00,27737.50,200.00
01/23/2009,2,-1225.00,26512.50,-1225.00,26512.50,-1225.00
01/24/2009,0,0,26512.50,0.00,26512.50,0
01/25/2009,0,0,26512.50,0.00,26512.50,0
01/26/2009,2,250.00,26762.50,250.00,26762.50,250.00
01/27/2009,4,-1500.00,25262.50,-1500.00,25262.50,-1500.00
01/28/2009,1,525.00,25787.50,525.00,25787.50,525.00
01/29/2009,0,0.00,25787.50,0.00,25787.50,0.00
01/30/2009,3,112.50,25900.00,112.50,25900.00,112.50
01/31/2009,0,0,25900.00,0.00,25900.00,0
02/01/2009,0,0,25900.00,0.00,25900.00,0
02/02/2009,2,-650.00,25250.00,-650.00,25250.00,-650.00
02/03/2009,3,112.50,25362.50,112.50,25362.50,112.50
02/04/2009,2,600.00,25962.50,600.00,25962.50,600.00
02/05/2009,1,-325.00,25637.50,-325.00,25637.50,-325.00
02/06/2009,1,537.50,26175.00,537.50,26175.00,537.50
02/07/2009,0,0,26175.00,0.00,26175.00,0
02/08/2009,0,0,26175.00,0.00,26175.00,0
02/09/2009,2,25.00,26200.00,25.00,26200.00,25.00
02/10/2009,0,0.00,26200.00,0.00,26200.00,0.00
02/11/2009,1,62.50,26262.50,62.50,26262.50,62.50
02/12/2009,2,-1175.00,25087.50,-1175.00,25087.50,-1175.00
02/13/2009,4,-900.00,24187.50,-900.00,24187.50,-900.00
02/14/2009,0,0,24187.50,0.00,24187.50,0
02/15/2009,0,0,24187.50,0.00,24187.50,0
02/16/2009,0,0,24187.50,0.00,24187.50,0
02/17/2009,0,0.00,24187.50,0.00,24187.50,0.00
02/18/2009,0,0.00,24187.50,0.00,24187.50,0.00
02/19/2009,1,-175.00,24012.50,-175.00,24012.50,-175.00
02/20/2009,0,0.00,24012.50,0.00,24012.50,0.00
02/21/2009,0,0,24012.50,0.00,24012.50,0
02/22/2009,0,0,24012.50,0.00,24012.50,0
02/23/2009,1,-462.50,23550.00,-462.50,23550.00,-462.50
02/24/2009,2,387.50,23937.50,387.50,23937.50,387.50
02/25/2009,2,12.50,23950.00,12.50,23950.00,12.50
02/26/2009,2,462.50,24412.50,462.50,24412.50,462.50
02/27/2009,2,-412.50,24000.00,-412.50,24000.00,-412.50
02/28/2009,0,0,24000.00,0.00,24000.00,0
03/01/2009,0,0,24000.00,0.00,24000.00,0
03/02/2009,0,0.00,24000.00,0.00,24000.00,0.00
03/03/2009,2,-237.50,23762.50,-237.50,23762.50,-237.50
03/04/2009,2,-150.00,23612.50,-150.00,23612.50,-150.00
03/05/2009,0,0.00,23612.50,0.00,23612.50,0.00
03/06/2009,1,-400.00,23212.50,-400.00,23212.50,-400.00
03/07/2009,0,0,23212.50,0.00,23212.50,0
03/08/2009,0,0,23212.50,0.00,23212.50,0
03/09/2009,5,-1037.50,22175.00,-1037.50,22175.00,-1037.50
03/10/2009,1,1200.00,23375.00,1200.00,23375.00,1200.00
03/11/2009,2,-712.50,22662.50,-712.50,22662.50,-712.50
03/12/2009,3,1175.00,23837.50,1175.00,23837.50,1175.00
03/13/2009,2,-100.00,23737.50,-100.00,23737.50,-100.00
03/14/2009,0,0,23737.50,0.00,23737.50,0
03/15/2009,0,0,23737.50,0.00,23737.50,0
03/16/2009,1,362.50,24100.00,362.50,24100.00,362.50
03/17/2009,0,0.00,24100.00,0.00,24100.00,0.00
03/18/2009,2,1062.50,25162.50,1062.50,25162.50,1062.50
03/19/2009,2,-962.50,24200.00,-962.50,24200.00,-962.50
03/20/2009,1,687.50,24887.50,687.50,24887.50,687.50
03/21/2009,0,0,24887.50,0.00,24887.50,0
03/22/2009,0,0,24887.50,0.00,24887.50,0
03/23/2009,3,1300.00,26187.50,1300.00,26187.50,1300.00
03/24/2009,2,-637.50,25550.00,-637.50,25550.00,-637.50
03/25/2009,2,525.00,26075.00,525.00,26075.00,525.00
03/26/2009,4,-1375.00,24700.00,-1375.00,24700.00,-1375.00
03/27/2009,0,0.00,24700.00,0.00,24700.00,0.00
03/28/2009,0,0,24700.00,0.00,24700.00,0
03/29/2009,0,0,24700.00,0.00,24700.00,0
03/30/2009,0,0.00,24700.00,0.00,24700.00,0.00
03/31/2009,2,537.50,25237.50,537.50,25237.50,537.50
04/01/2009,1,-350.00,24887.50,-350.00,24887.50,-350.00
04/02/2009,3,-462.50,24425.00,-462.50,24425.00,-462.50
04/03/2009,0,0.00,24425.00,0.00,24425.00,0.00
04/04/2009,0,0,24425.00,0.00,24425.00,0
04/05/2009,0,0,24425.00,0.00,24425.00,0
04/06/2009,1,-300.00,24125.00,-300.00,24125.00,-300.00
04/07/2009,0,0.00,24125.00,0.00,24125.00,0.00
04/08/2009,4,-375.00,23750.00,-375.00,23750.00,-375.00
04/09/2009,1,525.00,24275.00,525.00,24275.00,525.00
04/10/2009,0,0,24275.00,0.00,24275.00,0
04/11/2009,0,0,24275.00,0.00,24275.00,0
04/12/2009,0,0,24275.00,0.00,24275.00,0
04/13/2009,2,225.00,24500.00,225.00,24500.00,225.00
04/14/2009,2,-112.50,24387.50,-112.50,24387.50,-112.50
04/15/2009,1,-112.50,24275.00,-112.50,24275.00,-112.50
04/16/2009,1,475.00,24750.00,475.00,24750.00,475.00
04/17/2009,1,262.50,25012.50,262.50,25012.50,262.50
04/18/2009,0,0,25012.50,0.00,25012.50,0
04/19/2009,0,0,25012.50,0.00,25012.50,0
04/20/2009,1,1025.00,26037.50,1025.00,26037.50,1025.00
04/21/2009,1,-275.00,25762.50,-275.00,25762.50,-275.00
04/22/2009,5,25.00,25787.50,25.00,25787.50,25.00
04/23/2009,2,-400.00,25387.50,-400.00,25387.50,-400.00
04/24/2009,3,-462.50,24925.00,-462.50,24925.00,-462.50
04/25/2009,0,0,24925.00,0.00,24925.00,0
04/26/2009,0,0,24925.00,0.00,24925.00,0
04/27/2009,2,-137.50,24787.50,-137.50,24787.50,-137.50
04/28/2009,0,0.00,24787.50,0.00,24787.50,0.00
04/29/2009,1,500.00,25287.50,500.00,25287.50,500.00
04/30/2009,3,-375.00,24912.50,-375.00,24912.50,-375.00
05/01/2009,1,-162.50,24750.00,-162.50,24750.00,-162.50
05/02/2009,0,0,24750.00,0.00,24750.00,0
05/03/2009,0,0,24750.00,0.00,24750.00,0
05/04/2009,1,1150.00,25900.00,1150.00,25900.00,1150.00
05/05/2009,2,-50.00,25850.00,-50.00,25850.00,-50.00
05/06/2009,2,25.00,25875.00,25.00,25875.00,25.00
05/07/2009,2,-1050.00,24825.00,-1050.00,24825.00,-1050.00
05/08/2009,1,425.00,25250.00,425.00,25250.00,425.00
05/09/2009,0,0,25250.00,0.00,25250.00,0
05/10/2009,0,0,25250.00,0.00,25250.00,0
05/11/2009,0,0.00,25250.00,0.00,25250.00,0.00
05/12/2009,1,275.00,25525.00,275.00,25525.00,275.00
05/13/2009,1,275.00,25800.00,275.00,25800.00,275.00
05/14/2009,2,112.50,25912.50,112.50,25912.50,112.50
05/15/2009,2,150.00,26062.50,150.00,26062.50,150.00
05/16/2009,0,0,26062.50,0.00,26062.50,0
05/17/2009,0,0,26062.50,0.00,26062.50,0
05/18/2009,1,837.50,26900.00,837.50,26900.00,837.50
05/19/2009,1,-75.00,26825.00,-75.00,26825.00,-75.00
05/20/2009,4,150.00,26975.00,150.00,26975.00,150.00
05/21/2009,2,-300.00,26675.00,-300.00,26675.00,-300.00
05/22/2009,4,-450.00,26225.00,-450.00,26225.00,-450.00
05/23/2009,0,0,26225.00,0.00,26225.00,0
05/24/2009,0,0,26225.00,0.00,26225.00,0
05/25/2009,0,0,26225.00,0.00,26225.00,0
05/26/2009,0,0.00,26225.00,0.00,26225.00,0.00
05/27/2009,3,62.50,26287.50,62.50,26287.50,62.50
05/28/2009,3,-387.50,25900.00,-387.50,25900.00,-387.50
05/29/2009,1,337.50,26237.50,337.50,26237.50,337.50
05/30/2009,0,0,26237.50,0.00,26237.50,0
05/31/2009,0,0,26237.50,0.00,26237.50,0
06/01/2009,1,575.00,26812.50,575.00,26812.50,575.00
06/02/2009,2,-287.50,26525.00,-287.50,26525.00,-287.50
06/03/2009,2,262.50,26787.50,262.50,26787.50,262.50
06/04/2009,1,387.50,27175.00,387.50,27175.00,387.50
06/05/2009,3,-1050.00,26125.00,-1050.00,26125.00,-1050.00
06/06/2009,0,0,26125.00,0.00,26125.00,0
06/07/2009,0,0,26125.00,0.00,26125.00,0
06/08/2009,2,-450.00,25675.00,-450.00,25675.00,-450.00
06/09/2009,2,-12.50,25662.50,-12.50,25662.50,-12.50
06/10/2009,4,-475.00,25187.50,-475.00,25187.50,-475.00
06/11/2009,1,-225.00,24962.50,-225.00,24962.50,-225.00
06/12/2009,1,-137.50,24825.00,-137.50,24825.00,-137.50
06/13/2009,0,0,24825.00,0.00,24825.00,0
06/14/2009,0,0,24825.00,0.00,24825.00,0
06/15/2009,1,450.00,25275.00,450.00,25275.00,450.00
06/16/2009,1,687.50,25962.50,687.50,25962.50,687.50
06/17/2009,0,0.00,25962.50,0.00,25962.50,0.00
06/18/2009,2,-125.00,25837.50,-125.00,25837.50,-125.00
06/19/2009,3,-225.00,25612.50,-225.00,25612.50,-225.00
06/20/2009,0,0,25612.50,0.00,25612.50,0
06/21/2009,0,0,25612.50,0.00,25612.50,0
06/22/2009,1,762.50,26375.00,762.50,26375.00,762.50
06/23/2009,0,0.00,26375.00,0.00,26375.00,0.00
06/24/2009,2,-412.50,25962.50,-412.50,25962.50,-412.50
06/25/2009,2,-387.50,25575.00,-387.50,25575.00,-387.50
06/26/2009,1,0.00,25575.00,0.00,25575.00,0.00
06/27/2009,0,0,25575.00,0.00,25575.00,0
06/28/2009,0,0,25575.00,0.00,25575.00,0
06/29/2009,2,-187.50,25387.50,-187.50,25387.50,-187.50
06/30/2009,0,0.00,25387.50,0.00,25387.50,0.00
07/01/2009,1,-100.00,25287.50,-100.00,25287.50,-100.00
07/02/2009,0,0.00,25287.50,0.00,25287.50,0.00
07/03/2009,0,0,25287.50,0.00,25287.50,0
07/04/2009,0,0,25287.50,0.00,25287.50,0
07/05/2009,0,0,25287.50,0.00,25287.50,0
07/06/2009,1,-137.50,25150.00,-137.50,25150.00,-137.50
07/07/2009,3,137.50,25287.50,137.50,25287.50,137.50
07/08/2009,0,0.00,25287.50,0.00,25287.50,0.00
07/09/2009,1,-75.00,25212.50,-75.00,25212.50,-75.00
07/10/2009,0,0.00,25212.50,0.00,25212.50,0.00
07/11/2009,0,0,25212.50,0.00,25212.50,0
07/12/2009,0,0,25212.50,0.00,25212.50,0
07/13/2009,1,862.50,26075.00,862.50,26075.00,862.50
07/14/2009,2,225.00,26300.00,225.00,26300.00,225.00
07/15/2009,1,825.00,27125.00,825.00,27125.00,825.00
07/16/2009,1,387.50,27512.50,387.50,27512.50,387.50
07/17/2009,1,62.50,27575.00,62.50,27575.00,62.50
07/18/2009,0,0,27575.00,0.00,27575.00,0
07/19/2009,0,0,27575.00,0.00,27575.00,0
07/20/2009,1,112.50,27687.50,112.50,27687.50,112.50
07/21/2009,2,37.50,27725.00,37.50,27725.00,37.50
07/22/2009,1,-25.00,27700.00,-25.00,27700.00,-25.00
07/23/2009,1,900.00,28600.00,900.00,28600.00,900.00
07/24/2009,1,300.00,28900.00,300.00,28900.00,300.00
07/25/2009,0,0,28900.00,0.00,28900.00,0
07/26/2009,0,0,28900.00,0.00,28900.00,0
07/27/2009,1,300.00,29200.00,300.00,29200.00,300.00
07/28/2009,0,0.00,29200.00,0.00,29200.00,0.00
07/29/2009,1,-87.50,29112.50,-87.50,29112.50,-87.50
07/30/2009,1,12.50,29125.00,12.50,29125.00,12.50
07/31/2009,0,0.00,29125.00,0.00,29125.00,0.00
08/01/2009,0,0,29125.00,0.00,29125.00,0
08/02/2009,0,0,29125.00,0.00,29125.00,0
08/03/2009,1,212.50,29337.50,212.50,29337.50,212.50
08/04/2009,2,200.00,29537.50,200.00,29537.50,200.00
08/05/2009,0,0.00,29537.50,0.00,29537.50,0.00
08/06/2009,1,-237.50,29300.00,-237.50,29300.00,-237.50
08/07/2009,1,225.00,29525.00,225.00,29525.00,225.00
08/08/2009,0,0,29525.00,0.00,29525.00,0
08/09/2009,0,0,29525.00,0.00,29525.00,0
08/10/2009,2,-250.00,29275.00,-250.00,29275.00,-250.00
08/11/2009,2,87.50,29362.50,87.50,29362.50,87.50
08/12/2009,4,-687.50,28675.00,-687.50,28675.00,-687.50
08/13/2009,4,12.50,28687.50,12.50,28687.50,12.50
08/14/2009,1,0.00,28687.50,0.00,28687.50,0.00
08/15/2009,0,0,28687.50,0.00,28687.50,0
08/16/2009,0,0,28687.50,0.00,28687.50,0
08/17/2009,1,137.50,28825.00,137.50,28825.00,137.50
08/18/2009,1,150.00,28975.00,150.00,28975.00,150.00
08/19/2009,1,-75.00,28900.00,-75.00,28900.00,-75.00
08/20/2009,1,250.00,29150.00,250.00,29150.00,250.00
08/21/2009,2,312.50,29462.50,312.50,29462.50,312.50
08/22/2009,0,0,29462.50,0.00,29462.50,0
08/23/2009,0,0,29462.50,0.00,29462.50,0
08/24/2009,2,-237.50,29225.00,-237.50,29225.00,-237.50
08/25/2009,2,-612.50,28612.50,-612.50,28612.50,-612.50
08/26/2009,0,0.00,28612.50,0.00,28612.50,0.00
08/27/2009,0,0.00,28612.50,0.00,28612.50,0.00
08/28/2009,3,225.00,28837.50,225.00,28837.50,225.00
08/29/2009,0,0,28837.50,0.00,28837.50,0
08/30/2009,0,0,28837.50,0.00,28837.50,0
08/31/2009,2,0.00,28837.50,0.00,28837.50,0.00
09/01/2009,3,887.50,29725.00,887.50,29725.00,887.50
09/02/2009,0,0.00,29725.00,0.00,29725.00,0.00
09/03/2009,1,237.50,29962.50,237.50,29962.50,237.50
09/04/2009,2,425.00,30387.50,425.00,30387.50,425.00
09/05/2009,0,0,30387.50,0.00,30387.50,0
09/06/2009,0,0,30387.50,0.00,30387.50,0
09/07/2009,0,0,30387.50,0.00,30387.50,0
09/08/2009,1,62.50,30450.00,62.50,30450.00,62.50
09/09/2009,3,-137.50,30312.50,-137.50,30312.50,-137.50
09/10/2009,2,350.00,30662.50,350.00,30662.50,350.00
09/11/2009,1,62.50,30725.00,62.50,30725.00,62.50
09/12/2009,0,0,30725.00,0.00,30725.00,0
