Date,Trades,NetProfit,CumClosedNetProfit,Open/ClosedPositionProfit,CumMark-To-Market,Daily-Mark-To-Market
08/18/2008,0,0.00,8655.00,0.00,8655.00,0.00
08/19/2008,0,0.00,8655.00,0.00,8655.00,0.00
08/20/2008,0,0.00,8655.00,0.00,8655.00,0.00
08/21/2008,0,0.00,8655.00,0.00,8655.00,0.00
08/22/2008,1,1815.00,10470.00,3647.50,10487.50,1832.50
08/23/2008,0,0,10470.00,1832.50,10487.50,0
08/24/2008,0,0.00,10470.00,0.00,10470.00,-17.50
08/25/2008,1,-825.00,9645.00,-825.00,9645.00,-825.00
08/26/2008,0,0.00,9645.00,0.00,9645.00,0.00
08/27/2008,0,0.00,9645.00,0.00,9645.00,0.00
08/28/2008,2,-2070.00,7575.00,-2070.00,7575.00,-2070.00
08/29/2008,0,0.00,7575.00,0.00,7575.00,0.00
08/30/2008,0,0,7575.00,0.00,7575.00,0
08/31/2008,0,0.00,7575.00,0.00,7575.00,0.00
09/01/2008,0,0.00,7575.00,0.00,7575.00,0.00
09/02/2008,0,0.00,7575.00,0.00,7575.00,0.00
09/03/2008,0,0.00,7575.00,0.00,7575.00,0.00
09/04/2008,1,535.00,8110.00,535.00,8110.00,535.00
09/05/2008,0,0.00,8110.00,0.00,8110.00,0.00
09/06/2008,0,0,8110.00,0.00,8110.00,0
09/07/2008,0,0.00,8110.00,0.00,8110.00,0.00
09/08/2008,1,-1035.00,7075.00,-1035.00,7075.00,-1035.00
09/09/2008,0,0.00,7075.00,0.00,7075.00,0.00
09/10/2008,0,0.00,7075.00,0.00,7075.00,0.00
09/11/2008,1,165.00,7240.00,165.00,7240.00,165.00
09/12/2008,0,0.00,7240.00,0.00,7240.00,0.00
09/13/2008,0,0,7240.00,0.00,7240.00,0
09/14/2008,0,0.00,7240.00,0.00,7240.00,0.00
09/15/2008,2,-2070.00,5170.00,-2070.00,5170.00,-2070.00
09/16/2008,0,0.00,5170.00,0.00,5170.00,0.00
09/17/2008,0,0.00,5170.00,0.00,5170.00,0.00
09/18/2008,0,0.00,5170.00,0.00,5170.00,0.00
09/19/2008,0,0.00,5170.00,0.00,5170.00,0.00
09/20/2008,0,0,5170.00,0.00,5170.00,0
09/21/2008,0,0.00,5170.00,0.00,5170.00,0.00
09/22/2008,1,1515.00,6685.00,1515.00,6685.00,1515.00
09/23/2008,0,0.00,6685.00,0.00,6685.00,0.00
09/24/2008,0,0.00,6685.00,0.00,6685.00,0.00
09/25/2008,0,0.00,6685.00,0.00,6685.00,0.00
09/26/2008,1,-35.00,6650.00,-52.50,6667.50,-17.50
09/27/2008,0,0,6650.00,-17.50,6667.50,0
09/28/2008,0,0.00,6650.00,0.00,6650.00,-17.50
09/29/2008,1,2325.00,8975.00,2325.00,8975.00,2325.00
09/30/2008,1,-245.00,8730.00,-245.00,8730.00,-245.00
10/01/2008,0,0.00,8730.00,0.00,8730.00,0.00
10/02/2008,1,-35.00,8695.00,-35.00,8695.00,-35.00
10/03/2008,0,0.00,8695.00,0.00,8695.00,0.00
10/04/2008,0,0,8695.00,0.00,8695.00,0
10/05/2008,0,0.00,8695.00,0.00,8695.00,0.00
10/06/2008,0,0.00,8695.00,0.00,8695.00,0.00
10/07/2008,0,0.00,8695.00,0.00,8695.00,0.00
10/08/2008,0,0.00,8695.00,0.00,8695.00,0.00
10/09/2008,1,-735.00,7960.00,-735.00,7960.00,-735.00
10/10/2008,0,0.00,7960.00,0.00,7960.00,0.00
10/11/2008,0,0,7960.00,0.00,7960.00,0
10/12/2008,0,0.00,7960.00,0.00,7960.00,0.00
10/13/2008,1,115.00,8075.00,115.00,8075.00,115.00
10/14/2008,0,0.00,8075.00,0.00,8075.00,0.00
10/15/2008,0,0.00,8075.00,592.50,8667.50,592.50
10/16/2008,2,-2070.00,6005.00,-2070.00,6005.00,-2662.50
10/17/2008,0,0.00,6005.00,0.00,6005.00,0.00
10/18/2008,0,0,6005.00,0.00,6005.00,0
10/19/2008,0,0.00,6005.00,-367.50,5637.50,-367.50
10/20/2008,2,-340.00,5665.00,-340.00,5665.00,27.50
10/21/2008,0,0.00,5665.00,0.00,5665.00,0.00
10/22/2008,0,0.00,5665.00,0.00,5665.00,0.00
10/23/2008,1,475.00,6140.00,475.00,6140.00,475.00
10/24/2008,0,0.00,6140.00,0.00,6140.00,0.00
10/25/2008,0,0,6140.00,0.00,6140.00,0
10/26/2008,0,0.00,6140.00,0.00,6140.00,0.00
10/27/2008,0,0.00,6140.00,0.00,6140.00,0.00
10/28/2008,0,0.00,6140.00,0.00,6140.00,0.00
10/29/2008,0,0.00,6140.00,0.00,6140.00,0.00
10/30/2008,1,-1035.00,5105.00,-1035.00,5105.00,-1035.00
10/31/2008,0,0.00,5105.00,0.00,5105.00,0.00
11/01/2008,0,0,5105.00,0.00,5105.00,0
11/02/2008,0,0.00,5105.00,0.00,5105.00,0.00
11/03/2008,2,850.00,5955.00,850.00,5955.00,850.00
11/04/2008,0,0.00,5955.00,0.00,5955.00,0.00
11/05/2008,0,0.00,5955.00,0.00,5955.00,0.00
11/06/2008,1,1345.00,7300.00,1345.00,7300.00,1345.00
11/07/2008,0,0.00,7300.00,0.00,7300.00,0.00
11/08/2008,0,0,7300.00,0.00,7300.00,0
11/09/2008,0,0.00,7300.00,1082.50,8382.50,1082.50
11/10/2008,1,2475.00,9775.00,2475.00,9775.00,1392.50
11/11/2008,1,2915.00,12690.00,2915.00,12690.00,2915.00
11/12/2008,0,0.00,12690.00,0.00,12690.00,0.00
11/13/2008,0,0.00,12690.00,0.00,12690.00,0.00
11/14/2008,0,0.00,12690.00,0.00,12690.00,0.00
11/15/2008,0,0,12690.00,0.00,12690.00,0
11/16/2008,0,0.00,12690.00,0.00,12690.00,0.00
11/17/2008,1,1105.00,13795.00,1105.00,13795.00,1105.00
11/18/2008,0,0.00,13795.00,0.00,13795.00,0.00
11/19/2008,0,0.00,13795.00,0.00,13795.00,0.00
11/20/2008,1,-1035.00,12760.00,-1035.00,12760.00,-1035.00
11/21/2008,0,0.00,12760.00,0.00,12760.00,0.00
11/22/2008,0,0,12760.00,0.00,12760.00,0
11/23/2008,0,0.00,12760.00,152.50,12912.50,152.50
11/24/2008,1,1835.00,14595.00,1835.00,14595.00,1682.50
11/25/2008,1,2345.00,16940.00,2345.00,16940.00,2345.00
11/26/2008,1,-1035.00,15905.00,-1035.00,15905.00,-1035.00
11/27/2008,0,0.00,15905.00,0.00,15905.00,0.00
11/28/2008,1,3095.00,19000.00,6207.50,19017.50,3112.50
11/29/2008,0,0,19000.00,3112.50,19017.50,0
11/30/2008,0,0.00,19000.00,0.00,19000.00,-17.50
12/01/2008,2,-2070.00,16930.00,-2070.00,16930.00,-2070.00
12/02/2008,0,0.00,16930.00,0.00,16930.00,0.00
12/03/2008,0,0.00,16930.00,0.00,16930.00,0.00
12/04/2008,1,125.00,17055.00,125.00,17055.00,125.00
12/05/2008,0,0.00,17055.00,0.00,17055.00,0.00
12/06/2008,0,0,17055.00,0.00,17055.00,0
12/07/2008,0,0.00,17055.00,0.00,17055.00,0.00
12/08/2008,0,0.00,17055.00,0.00,17055.00,0.00
12/09/2008,0,0.00,17055.00,0.00,17055.00,0.00
12/10/2008,1,15.00,17070.00,15.00,17070.00,15.00
12/11/2008,1,-155.00,16915.00,-155.00,16915.00,-155.00
12/12/2008,0,0.00,16915.00,0.00,16915.00,0.00
12/13/2008,0,0,16915.00,0.00,16915.00,0
12/14/2008,0,0.00,16915.00,-237.50,16677.50,-237.50
12/15/2008,1,325.00,17240.00,325.00,17240.00,562.50
12/16/2008,1,-95.00,17145.00,-95.00,17145.00,-95.00
12/17/2008,1,-115.00,17030.00,-115.00,17030.00,-115.00
12/18/2008,0,0.00,17030.00,0.00,17030.00,0.00
12/19/2008,1,565.00,17595.00,1147.50,17612.50,582.50
12/20/2008,0,0,17595.00,582.50,17612.50,0
12/21/2008,0,0.00,17595.00,0.00,17595.00,-17.50
12/22/2008,2,-950.00,16645.00,-950.00,16645.00,-950.00
12/23/2008,0,0.00,16645.00,0.00,16645.00,0.00
12/24/2008,1,-1035.00,15610.00,-1035.00,15610.00,-1035.00
12/25/2008,0,0.00,15610.00,0.00,15610.00,0.00
12/26/2008,1,-1035.00,14575.00,-1035.00,14575.00,-1035.00
12/27/2008,0,0,14575.00,0.00,14575.00,0
12/28/2008,0,0.00,14575.00,-167.50,14407.50,-167.50
12/29/2008,1,1265.00,15840.00,1265.00,15840.00,1432.50
12/30/2008,1,1165.00,17005.00,1165.00,17005.00,1165.00
12/31/2008,0,0.00,17005.00,0.00,17005.00,0.00
01/01/2009,0,0.00,17005.00,0.00,17005.00,0.00
01/02/2009,1,45.00,17050.00,107.50,17067.50,62.50
01/03/2009,0,0,17050.00,62.50,17067.50,0
01/04/2009,0,0.00,17050.00,0.00,17050.00,-17.50
01/05/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/06/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/07/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/08/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/09/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/10/2009,0,0,17050.00,0.00,17050.00,0
01/11/2009,0,0.00,17050.00,0.00,17050.00,0.00
01/12/2009,1,-615.00,16435.00,-615.00,16435.00,-615.00
01/13/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/14/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/15/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/16/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/17/2009,0,0,16435.00,0.00,16435.00,0
01/18/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/19/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/20/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/21/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/22/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/23/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/24/2009,0,0,16435.00,0.00,16435.00,0
01/25/2009,0,0.00,16435.00,0.00,16435.00,0.00
01/26/2009,1,-1035.00,15400.00,-1035.00,15400.00,-1035.00
01/27/2009,0,0.00,15400.00,0.00,15400.00,0.00
01/28/2009,0,0.00,15400.00,0.00,15400.00,0.00
01/29/2009,1,115.00,15515.00,115.00,15515.00,115.00
01/30/2009,0,0.00,15515.00,0.00,15515.00,0.00
01/31/2009,0,0,15515.00,0.00,15515.00,0
02/01/2009,0,0.00,15515.00,0.00,15515.00,0.00
02/02/2009,2,-1440.00,14075.00,-1440.00,14075.00,-1440.00
02/03/2009,0,0.00,14075.00,0.00,14075.00,0.00
02/04/2009,0,0.00,14075.00,0.00,14075.00,0.00
02/05/2009,1,-615.00,13460.00,-615.00,13460.00,-615.00
02/06/2009,1,825.00,14285.00,1667.50,14302.50,842.50
02/07/2009,0,0,14285.00,842.50,14302.50,0
02/08/2009,0,0.00,14285.00,0.00,14285.00,-17.50
02/09/2009,0,0.00,14285.00,0.00,14285.00,0.00
02/10/2009,1,1065.00,15350.00,1065.00,15350.00,1065.00
02/11/2009,0,0.00,15350.00,0.00,15350.00,0.00
02/12/2009,0,0.00,15350.00,0.00,15350.00,0.00
02/13/2009,0,0.00,15350.00,0.00,15350.00,0.00
02/14/2009,0,0,15350.00,0.00,15350.00,0
02/15/2009,0,0.00,15350.00,0.00,15350.00,0.00
02/16/2009,0,0.00,15350.00,0.00,15350.00,0.00
02/17/2009,1,1065.00,16415.00,1065.00,16415.00,1065.00
02/18/2009,0,0.00,16415.00,0.00,16415.00,0.00
02/19/2009,1,-335.00,16080.00,-335.00,16080.00,-335.00
02/20/2009,0,0.00,16080.00,0.00,16080.00,0.00
02/21/2009,0,0,16080.00,0.00,16080.00,0
02/22/2009,0,0.00,16080.00,-367.50,15712.50,-367.50
02/23/2009,2,-970.00,15110.00,-970.00,15110.00,-602.50
02/24/2009,1,375.00,15485.00,375.00,15485.00,375.00
02/25/2009,1,-525.00,14960.00,-525.00,14960.00,-525.00
02/26/2009,0,0.00,14960.00,0.00,14960.00,0.00
02/27/2009,2,-1440.00,13520.00,-1827.50,13537.50,-1422.50
02/28/2009,0,0,13520.00,-387.50,13537.50,0
03/01/2009,0,0.00,13520.00,0.00,13520.00,-17.50
03/02/2009,1,-395.00,13125.00,-395.00,13125.00,-395.00
03/03/2009,0,0.00,13125.00,0.00,13125.00,0.00
03/04/2009,1,-1035.00,12090.00,-1035.00,12090.00,-1035.00
03/05/2009,1,675.00,12765.00,675.00,12765.00,675.00
03/06/2009,0,0.00,12765.00,0.00,12765.00,0.00
03/07/2009,0,0,12765.00,0.00,12765.00,0
03/08/2009,0,0.00,12765.00,0.00,12765.00,0.00
03/09/2009,0,0.00,12765.00,0.00,12765.00,0.00
03/10/2009,0,0.00,12765.00,0.00,12765.00,0.00
03/11/2009,1,35.00,12800.00,35.00,12800.00,35.00
03/12/2009,1,915.00,13715.00,915.00,13715.00,915.00
03/13/2009,0,0.00,13715.00,0.00,13715.00,0.00
03/14/2009,0,0,13715.00,0.00,13715.00,0
03/15/2009,0,0.00,13715.00,0.00,13715.00,0.00
03/16/2009,1,-1035.00,12680.00,-1035.00,12680.00,-1035.00
03/17/2009,0,0.00,12680.00,0.00,12680.00,0.00
03/18/2009,0,0.00,12680.00,0.00,12680.00,0.00
03/19/2009,1,885.00,13565.00,885.00,13565.00,885.00
03/20/2009,0,0.00,13565.00,0.00,13565.00,0.00
03/21/2009,0,0,13565.00,0.00,13565.00,0
03/22/2009,0,0.00,13565.00,0.00,13565.00,0.00
03/23/2009,0,0.00,13565.00,0.00,13565.00,0.00
03/24/2009,1,-1035.00,12530.00,-1035.00,12530.00,-1035.00
03/25/2009,0,0.00,12530.00,0.00,12530.00,0.00
03/26/2009,1,585.00,13115.00,585.00,13115.00,585.00
03/27/2009,0,0.00,13115.00,0.00,13115.00,0.00
03/28/2009,0,0,13115.00,0.00,13115.00,0
03/29/2009,0,0.00,13115.00,0.00,13115.00,0.00
03/30/2009,1,235.00,13350.00,235.00,13350.00,235.00
03/31/2009,1,-1035.00,12315.00,-1035.00,12315.00,-1035.00
04/01/2009,0,0.00,12315.00,0.00,12315.00,0.00
04/02/2009,1,-735.00,11580.00,-735.00,11580.00,-735.00
04/03/2009,0,0.00,11580.00,0.00,11580.00,0.00
04/04/2009,0,0,11580.00,0.00,11580.00,0
04/05/2009,0,0.00,11580.00,-117.50,11462.50,-117.50
04/06/2009,2,670.00,12250.00,670.00,12250.00,787.50
04/07/2009,0,0.00,12250.00,0.00,12250.00,0.00
04/08/2009,0,0.00,12250.00,0.00,12250.00,0.00
04/09/2009,0,0.00,12250.00,0.00,12250.00,0.00
04/10/2009,0,0,12250.00,0.00,12250.00,0
04/11/2009,0,0,12250.00,0.00,12250.00,0
04/12/2009,0,0.00,12250.00,0.00,12250.00,0.00
04/13/2009,1,105.00,12355.00,105.00,12355.00,105.00
04/14/2009,0,0.00,12355.00,0.00,12355.00,0.00
04/15/2009,0,0.00,12355.00,0.00,12355.00,0.00
04/16/2009,1,105.00,12460.00,105.00,12460.00,105.00
04/17/2009,1,25.00,12485.00,67.50,12502.50,42.50
04/18/2009,0,0,12485.00,42.50,12502.50,0
04/19/2009,0,0.00,12485.00,0.00,12485.00,-17.50
04/20/2009,1,1225.00,13710.00,1225.00,13710.00,1225.00
04/21/2009,0,0.00,13710.00,0.00,13710.00,0.00
04/22/2009,0,0.00,13710.00,0.00,13710.00,0.00
04/23/2009,0,0.00,13710.00,0.00,13710.00,0.00
04/24/2009,0,0.00,13710.00,0.00,13710.00,0.00
04/25/2009,0,0,13710.00,0.00,13710.00,0
04/26/2009,0,0.00,13710.00,0.00,13710.00,0.00
04/27/2009,0,0.00,13710.00,-477.50,13232.50,-477.50
04/28/2009,1,665.00,14375.00,665.00,14375.00,1142.50
04/29/2009,0,0.00,14375.00,0.00,14375.00,0.00
04/30/2009,0,0.00,14375.00,0.00,14375.00,0.00
05/01/2009,0,0.00,14375.00,0.00,14375.00,0.00
05/02/2009,0,0,14375.00,0.00,14375.00,0
05/03/2009,0,0.00,14375.00,0.00,14375.00,0.00
05/04/2009,1,-1035.00,13340.00,-1035.00,13340.00,-1035.00
05/05/2009,0,0.00,13340.00,0.00,13340.00,0.00
05/06/2009,1,-5.00,13335.00,-5.00,13335.00,-5.00
05/07/2009,0,0.00,13335.00,0.00,13335.00,0.00
05/08/2009,0,0.00,13335.00,0.00,13335.00,0.00
05/09/2009,0,0,13335.00,0.00,13335.00,0
05/10/2009,0,0.00,13335.00,0.00,13335.00,0.00
05/11/2009,1,-335.00,13000.00,-335.00,13000.00,-335.00
05/12/2009,0,0.00,13000.00,0.00,13000.00,0.00
05/13/2009,1,425.00,13425.00,425.00,13425.00,425.00
05/14/2009,0,0.00,13425.00,0.00,13425.00,0.00
05/15/2009,1,-205.00,13220.00,-392.50,13237.50,-187.50
05/16/2009,0,0,13220.00,-187.50,13237.50,0
05/17/2009,0,0.00,13220.00,0.00,13220.00,-17.50
05/18/2009,1,-75.00,13145.00,-75.00,13145.00,-75.00
05/19/2009,1,1355.00,14500.00,1355.00,14500.00,1355.00
05/20/2009,0,0.00,14500.00,0.00,14500.00,0.00
05/21/2009,1,835.00,15335.00,835.00,15335.00,835.00
05/22/2009,0,0.00,15335.00,0.00,15335.00,0.00
05/23/2009,0,0,15335.00,0.00,15335.00,0
05/24/2009,0,0.00,15335.00,0.00,15335.00,0.00
05/25/2009,1,165.00,15500.00,165.00,15500.00,165.00
05/26/2009,1,235.00,15735.00,235.00,15735.00,235.00
05/27/2009,0,0.00,15735.00,0.00,15735.00,0.00
05/28/2009,0,0.00,15735.00,0.00,15735.00,0.00
05/29/2009,0,0.00,15735.00,0.00,15735.00,0.00
05/30/2009,0,0,15735.00,0.00,15735.00,0
05/31/2009,0,0.00,15735.00,0.00,15735.00,0.00
06/01/2009,0,0.00,15735.00,0.00,15735.00,0.00
06/02/2009,0,0.00,15735.00,0.00,15735.00,0.00
06/03/2009,1,1725.00,17460.00,1725.00,17460.00,1725.00
06/04/2009,0,0.00,17460.00,0.00,17460.00,0.00
06/05/2009,1,-1035.00,16425.00,-1035.00,16425.00,-1035.00
06/06/2009,0,0,16425.00,0.00,16425.00,0
06/07/2009,0,0.00,16425.00,0.00,16425.00,0.00
06/08/2009,1,415.00,16840.00,415.00,16840.00,415.00
06/09/2009,0,0.00,16840.00,0.00,16840.00,0.00
06/10/2009,0,0.00,16840.00,0.00,16840.00,0.00
06/11/2009,1,-1035.00,15805.00,-1035.00,15805.00,-1035.00
06/12/2009,0,0.00,15805.00,0.00,15805.00,0.00
06/13/2009,0,0,15805.00,0.00,15805.00,0
06/14/2009,0,0.00,15805.00,0.00,15805.00,0.00
06/15/2009,1,-1035.00,14770.00,-1035.00,14770.00,-1035.00
06/16/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/17/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/18/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/19/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/20/2009,0,0,14770.00,0.00,14770.00,0
06/21/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/22/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/23/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/24/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/25/2009,0,0.00,14770.00,0.00,14770.00,0.00
06/26/2009,1,265.00,15035.00,547.50,15052.50,282.50
06/27/2009,0,0,15035.00,282.50,15052.50,0
06/28/2009,0,0.00,15035.00,0.00,15035.00,-17.50
06/29/2009,1,755.00,15790.00,755.00,15790.00,755.00
06/30/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/01/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/02/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/03/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/04/2009,0,0,15790.00,0.00,15790.00,0
07/05/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/06/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/07/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/08/2009,0,0.00,15790.00,0.00,15790.00,0.00
07/09/2009,1,35.00,15825.00,35.00,15825.00,35.00
07/10/2009,1,-105.00,15720.00,-192.50,15737.50,-87.50
07/11/2009,0,0,15720.00,-87.50,15737.50,0
07/12/2009,0,0.00,15720.00,0.00,15720.00,-17.50
07/13/2009,1,-405.00,15315.00,-712.50,15007.50,-712.50
07/14/2009,1,1255.00,16570.00,1255.00,16570.00,1562.50
07/15/2009,1,105.00,16675.00,105.00,16675.00,105.00
07/16/2009,1,85.00,16760.00,85.00,16760.00,85.00
07/17/2009,0,0.00,16760.00,0.00,16760.00,0.00
07/18/2009,0,0,16760.00,0.00,16760.00,0
07/19/2009,0,0.00,16760.00,0.00,16760.00,0.00
07/20/2009,2,-1320.00,15440.00,-1320.00,15440.00,-1320.00
07/21/2009,0,0.00,15440.00,0.00,15440.00,0.00
07/22/2009,0,0.00,15440.00,0.00,15440.00,0.00
07/23/2009,1,875.00,16315.00,875.00,16315.00,875.00
07/24/2009,0,0.00,16315.00,0.00,16315.00,0.00
07/25/2009,0,0,16315.00,0.00,16315.00,0
07/26/2009,0,0.00,16315.00,0.00,16315.00,0.00
07/27/2009,1,-565.00,15750.00,-565.00,15750.00,-565.00
07/28/2009,1,345.00,16095.00,345.00,16095.00,345.00
07/29/2009,0,0.00,16095.00,0.00,16095.00,0.00
07/30/2009,1,435.00,16530.00,435.00,16530.00,435.00
07/31/2009,0,0.00,16530.00,0.00,16530.00,0.00
08/01/2009,0,0,16530.00,0.00,16530.00,0
08/02/2009,0,0.00,16530.00,0.00,16530.00,0.00
08/03/2009,0,0.00,16530.00,0.00,16530.00,0.00
08/04/2009,0,0.00,16530.00,0.00,16530.00,0.00
08/05/2009,0,0.00,16530.00,0.00,16530.00,0.00
08/06/2009,1,125.00,16655.00,125.00,16655.00,125.00
08/07/2009,0,0.00,16655.00,0.00,16655.00,0.00
08/08/2009,0,0,16655.00,0.00,16655.00,0
08/09/2009,0,0.00,16655.00,0.00,16655.00,0.00
08/10/2009,1,305.00,16960.00,305.00,16960.00,305.00
08/11/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/12/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/13/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/14/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/15/2009,0,0,16960.00,0.00,16960.00,0
08/16/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/17/2009,0,0.00,16960.00,0.00,16960.00,0.00
08/18/2009,1,145.00,17105.00,145.00,17105.00,145.00
08/19/2009,0,0.00,17105.00,0.00,17105.00,0.00
08/20/2009,1,1005.00,18110.00,1005.00,18110.00,1005.00
08/21/2009,0,0.00,18110.00,0.00,18110.00,0.00
08/22/2009,0,0,18110.00,0.00,18110.00,0
08/23/2009,0,0.00,18110.00,0.00,18110.00,0.00
08/24/2009,0,0.00,18110.00,0.00,18110.00,0.00
08/25/2009,0,0.00,18110.00,0.00,18110.00,0.00
08/26/2009,0,0.00,18110.00,0.00,18110.00,0.00
08/27/2009,1,-1035.00,17075.00,-1035.00,17075.00,-1035.00
08/28/2009,0,0.00,17075.00,0.00,17075.00,0.00
08/29/2009,0,0,17075.00,0.00,17075.00,0
08/30/2009,0,0.00,17075.00,0.00,17075.00,0.00
08/31/2009,1,195.00,17270.00,195.00,17270.00,195.00
09/01/2009,0,0.00,17270.00,0.00,17270.00,0.00
09/02/2009,0,0.00,17270.00,0.00,17270.00,0.00
09/03/2009,0,0.00,17270.00,0.00,17270.00,0.00
09/04/2009,1,175.00,17445.00,367.50,17462.50,192.50
09/05/2009,0,0,17445.00,192.50,17462.50,0
09/06/2009,0,0.00,17445.00,0.00,17445.00,-17.50
09/07/2009,0,0.00,17445.00,0.00,17445.00,0.00
09/08/2009,0,0.00,17445.00,0.00,17445.00,0.00
09/09/2009,0,0.00,17445.00,0.00,17445.00,0.00
09/10/2009,1,-1035.00,16410.00,-1035.00,16410.00,-1035.00
09/11/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/12/2009,0,0,16410.00,0.00,16410.00,0
09/13/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/14/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/15/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/16/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/17/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/18/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/19/2009,0,0,16410.00,0.00,16410.00,0
09/20/2009,0,0.00,16410.00,0.00,16410.00,0.00
09/21/2009,1,1165.00,17575.00,1165.00,17575.00,1165.00
09/22/2009,0,0.00,17575.00,0.00,17575.00,0.00
09/23/2009,1,-585.00,16990.00,-585.00,16990.00,-585.00
09/24/2009,0,0.00,16990.00,0.00,16990.00,0.00
09/25/2009,0,0.00,16990.00,0.00,16990.00,0.00
09/26/2009,0,0,16990.00,0.00,16990.00,0
09/27/2009,0,0.00,16990.00,0.00,16990.00,0.00
09/28/2009,1,1105.00,18095.00,1105.00,18095.00,1105.00
09/29/2009,1,-1035.00,17060.00,-1035.00,17060.00,-1035.00
09/30/2009,0,0.00,17060.00,0.00,17060.00,0.00
10/01/2009,1,-1035.00,16025.00,-1035.00,16025.00,-1035.00
10/02/2009,0,0.00,16025.00,0.00,16025.00,0.00
10/03/2009,0,0,16025.00,0.00,16025.00,0
10/04/2009,0,0.00,16025.00,-167.50,15857.50,-167.50
10/05/2009,1,2665.00,18690.00,2665.00,18690.00,2832.50
10/06/2009,0,0.00,18690.00,0.00,18690.00,0.00
10/07/2009,0,0.00,18690.00,0.00,18690.00,0.00
10/08/2009,0,0.00,18690.00,0.00,18690.00,0.00
10/09/2009,0,0.00,18690.00,0.00,18690.00,0.00
10/10/2009,0,0,18690.00,0.00,18690.00,0
10/11/2009,0,0.00,18690.00,0.00,18690.00,0.00
10/12/2009,1,-155.00,18535.00,-155.00,18535.00,-155.00
10/13/2009,1,1885.00,20420.00,1885.00,20420.00,1885.00
10/14/2009,0,0.00,20420.00,0.00,20420.00,0.00
10/15/2009,0,0.00,20420.00,0.00,20420.00,0.00
10/16/2009,1,455.00,20875.00,927.50,20892.50,472.50
10/17/2009,0,0,20875.00,472.50,20892.50,0
10/18/2009,0,0.00,20875.00,0.00,20875.00,-17.50
10/19/2009,1,-1035.00,19840.00,-1035.00,19840.00,-1035.00
10/20/2009,0,0.00,19840.00,0.00,19840.00,0.00
10/21/2009,0,0.00,19840.00,0.00,19840.00,0.00
10/22/2009,1,-515.00,19325.00,-515.00,19325.00,-515.00
10/23/2009,0,0.00,19325.00,0.00,19325.00,0.00
10/24/2009,0,0,19325.00,0.00,19325.00,0
10/25/2009,0,0.00,19325.00,0.00,19325.00,0.00
10/26/2009,0,0.00,19325.00,0.00,19325.00,0.00
10/27/2009,0,0.00,19325.00,0.00,19325.00,0.00
10/28/2009,1,955.00,20280.00,955.00,20280.00,955.00
10/29/2009,0,0.00,20280.00,0.00,20280.00,0.00
10/30/2009,0,0.00,20280.00,0.00,20280.00,0.00
10/31/2009,0,0,20280.00,0.00,20280.00,0
11/01/2009,0,0.00,20280.00,0.00,20280.00,0.00
11/02/2009,1,1435.00,21715.00,1435.00,21715.00,1435.00
11/03/2009,0,0.00,21715.00,0.00,21715.00,0.00
11/04/2009,1,415.00,22130.00,415.00,22130.00,415.00
11/05/2009,0,0.00,22130.00,0.00,22130.00,0.00
11/06/2009,1,665.00,22795.00,1347.50,22812.50,682.50
